Match ID,Event ID,Event Name,Event Region,Event Tier,Is match on LAN?,Match Date,Best of _,Blue Team ID,Blue Team Name,Blue Team Image,Blue Player ID,Blue Player Tag,Blue Player Country,Blue Games Score,Blue Wins Series?,Orange Team ID,Orange Team Name,Orange Team Image,Orange Player ID,Orange Player Tag,Orange Player Country,Orange Games Score,Orange Wins Series?
604314dda09e7fba40d27b95,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,1,false
604314dda09e7fba40d27b95,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,1,false
604314dda09e7fba40d27b95,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,1,false
604314dda09e7fba40d27b95,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,1,false
604314dda09e7fba40d27b95,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,1,false
604314dda09e7fba40d27b95,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,3,true,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,1,false
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,true
604314dda09e7fba40d27b97,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,1,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,true
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e46,cyrix,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f3d8fdd95f40596eae23e47,ellusive,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,3,false
604314dda09e7fba40d27b9a,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-20T00:00:00Z,5,6020bc85f1e4807cc7003200,1More,https://griffon.octane.gg/teams/1more.png,5f9c83085246bf27936bc0e5,shadey,au,2,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,false
604314dda09e7fba40d27bb5,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,4,false,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e34,aoe_emp,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e35,Dumbo,au,3,false
604314dda09e7fba40d27bb8,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,4,true,6020bc85f1e4807cc70031ce,Sand Castle,https://griffon.octane.gg/teams/sand-castle.png,5f3d8fdd95f40596eae23e4e,SnarfSnarf,au,3,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e01,Torsos,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23dff,Drippay,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e52,Bango,au,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e53,Express,au,2,false
604314dda09e7fba40d27bbd,5f35882d53fbbb5894b4304a,Throwdown Season 2,OCE,A,false,2017-05-21T00:00:00Z,7,6020bc85f1e4807cc70031fe,Alpha Sydney,https://griffon.octane.gg/teams/alpha-sydney.png,5f3d8fdd95f40596eae23e00,Jake,au,4,false,6020bc70f1e4807cc7002466,JAM Gaming,https://griffon.octane.gg/teams/jam-gaming.png,5f3d8fdd95f40596eae23e54,Montyconnor,nz,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23dce,EPICJonny,ca,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db8,Gschwind,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23dce,EPICJonny,ca,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db9,Sham,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23dce,EPICJonny,ca,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23dc5,Stev,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23d94,gimmick,us,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db8,Gschwind,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23d94,gimmick,us,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db9,Sham,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23d94,gimmick,us,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23dc5,Stev,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23d72,torment,us,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db8,Gschwind,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23d72,torment,us,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db9,Sham,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23d72,torment,us,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23dc5,Stev,us,2,false
60431894a09e7fba40d44aa4,5f35882d53fbbb5894b4304b,Mock-It Championship Series,INT,B,false,2017-05-27T00:00:00Z,5,6020bc70f1e4807cc70023fe,The Muffin Men,https://griffon.octane.gg/teams/the-muffin-men.png,5f3d8fdd95f40596eae23d95,Squishy,ca,3,true,6020bdd2f1e4807cc700f19b,Ninja Dinosaurs,https://griffon.octane.gg/teams/ninja-dinosaurs.png,5f3d8fdd95f40596eae23db8,Gschwind,us,2,false
